obs_id,a,b,E1,E2
27,300.994751,25.936552,0.517999,0.490035
27,301.457550,26.024021,0.546031,0.526783
27,301.132324,26.265388,0.613644,0.515257
27,300.911499,26.534500,0.554930,0.563091
27,300.295563,26.818048,0.541420,0.540028
27,300.742035,26.253716,0.534962,0.537496
27,300.839142,26.172577,0.500622,0.508126
27,301.394653,25.966129,0.624381,0.632546
27,300.919250,26.182259,0.521403,0.512163
27,300.807922,26.124449,0.513736,0.576774
27,300.701538,26.343897,0.543216,0.502780
27,300.730164,26.563627,0.582470,0.532222
27,301.080414,26.076221,0.559757,0.536604
27,301.050842,26.255484,0.546124,0.636928
27,300.434387,26.470341,0.512113,0.499849
27,301.419250,25.527975,0.538721,0.577991
27,301.679626,25.667303,0.686790,0.575918
27,300.594727,26.065323,0.507432,0.512235
27,300.947601,26.163038,0.537942,0.527451
27,300.748322,26.328655,0.522304,0.493729
27,301.310944,26.156807,0.649865,0.493675
27,301.420685,25.795185,0.616476,0.505097
27,301.302521,26.002821,0.553481,0.667950
27,301.231659,26.199490,0.650456,0.501782
27,301.642059,26.187786,0.767478,0.776552
27,301.280090,26.037811,0.633696,0.508689
27,302.299164,25.918385,0.904827,0.548630
27,300.861816,26.087694,0.503168,0.526128
27,301.600006,25.881945,0.601401,0.598859
27,301.405914,25.905188,0.577961,0.515615
27,300.327637,26.752758,0.488660,0.501953
27,301.358643,26.477192,0.747968,0.514820
27,301.246307,26.132023,0.547789,0.515602
27,300.486450,26.406528,0.486896,0.486862
27,300.668945,26.368786,0.535332,0.555640
27,301.430939,25.938065,0.525282,0.507242
27,301.282959,26.064333,0.650195,0.509516
27,301.163269,26.482250,0.646097,0.624072
27,301.836670,25.827967,0.654227,0.531140
27,300.719849,26.136501,0.531403,0.563741
27,300.998291,25.908182,0.499593,0.527359
27,301.515106,25.505320,0.527423,0.556154
27,301.546844,25.748398,0.590075,0.570550
27,300.872772,25.657127,0.542575,0.518777
27,301.157440,26.263277,0.641899,0.566117
27,301.299438,25.949266,0.500882,0.728070
27,300.564026,26.196913,0.494924,0.575111
27,301.848694,26.224728,0.907827,0.550228
27,301.074371,26.311378,0.630728,0.522696
27,301.504150,26.274498,0.784343,0.538938
27,301.054993,26.243999,0.585012,0.509133
27,301.112976,25.689373,0.515361,0.524294
27,301.668915,26.006886,0.742729,0.528272
27,301.164124,26.008240,0.586384,0.603837
27,301.477814,25.439589,0.500579,0.588012
27,300.772491,26.452835,0.534301,0.516331
27,300.760071,26.138931,0.523833,0.515869
27,300.659851,26.289356,0.572864,0.525537
27,300.926941,26.077906,0.580564,0.523027
27,301.608887,25.885469,0.809570,0.518277
27,301.432037,26.072283,0.559184,0.703229
27,300.733368,26.493217,0.519915,0.527151
27,301.695160,26.470427,0.868453,0.566568
27,301.449158,26.327360,0.640205,0.533732
27,301.793488,25.331062,0.530460,0.744357
27,301.347504,25.663063,0.566545,0.515639
27,301.134460,25.991608,0.633304,0.530650
27,301.811340,25.878420,0.699159,0.488542
27,300.689911,26.195190,0.554403,0.514971
27,301.443634,25.875977,0.597926,0.677733
27,301.281403,25.797447,0.539054,0.625958
27,302.005188,25.893566,0.737916,0.564202
27,301.069550,26.263489,0.620725,0.507266
27,300.919800,26.139740,0.539850,0.501780
27,301.086670,25.815577,0.558208,0.534268
27,300.726074,26.281969,0.532605,0.507832
27,301.100494,25.881229,0.500952,0.742317
27,300.950043,25.892410,0.501391,0.528551
27,301.092285,25.868721,0.543769,0.537901
27,300.899658,26.000906,0.537087,0.504422
27,301.178314,26.542448,0.700043,0.505101
27,301.331787,26.301470,0.678832,0.508750
27,301.250031,25.811443,0.568397,0.744033
27,300.825378,26.243235,0.534522,0.557617
27,301.443756,25.794245,0.600517,0.531926
27,300.575226,26.341997,0.540612,0.524672
27,301.078979,26.308540,0.568751,0.580826
27,300.893311,26.171638,0.534608,0.566341
27,301.587311,26.103920,0.589894,0.621894
27,301.219238,25.933645,0.513641,0.551526
27,300.578339,26.037624,0.488496,0.512487
27,301.225708,25.888718,0.605538,0.535479
27,301.833862,25.988050,0.801506,0.525700
27,301.621246,26.156973,0.738138,0.634867
27,300.777710,26.327208,0.590315,0.527877
27,301.413513,26.189911,0.682855,0.529189
27,300.949829,26.149820,0.534007,0.509930
27,301.680573,26.179667,0.802591,0.576526
27,301.321014,26.025959,0.645024,0.531953
27,301.801666,26.390135,0.869997,0.512100
27,301.133423,26.415058,0.688822,0.538950
27,300.836823,26.370821,0.548154,0.540673
27,300.415649,26.261208,0.504569,0.519282
27,301.392975,26.222441,0.627380,0.575291
27,301.383484,26.002010,0.587535,0.632372
27,301.931793,25.627312,0.786864,0.507396
27,300.962524,26.197254,0.573895,0.555469
27,301.328308,25.968079,0.629708,0.520429
27,301.600037,26.592619,0.854325,0.521605
27,301.427460,25.959106,0.559849,0.656300
27,301.378876,26.128271,0.630993,0.495427
27,301.396362,25.700369,0.574913,0.665151
27,301.230103,26.082197,0.643458,0.508565
27,300.891113,26.209520,0.531588,0.521541
27,300.957703,25.770350,0.536435,0.504457
27,301.437744,25.904573,0.597430,0.565044
27,301.548492,25.871534,0.562994,0.685752
27,301.517578,25.743326,0.591246,0.544020
27,301.604767,25.662388,0.649461,0.529706
27,301.098633,26.297937,0.654295,0.556613
27,300.857635,26.070290,0.536504,0.512095
27,301.919647,26.046267,0.766044,0.582706
27,301.283081,26.116680,0.596709,0.638208
27,301.015503,26.214113,0.608289,0.510394
27,300.776917,26.509525,0.562916,0.501520
27,301.166107,26.456085,0.657839,0.528415
27,301.240509,26.150640,0.537811,0.518146
27,300.723846,26.114693,0.501942,0.511568
27,300.606750,26.309307,0.482018,0.502974
27,300.646271,26.313471,0.524756,0.521582
27,301.470947,26.168690,0.649875,0.526210
27,301.102081,25.729465,0.521992,0.528405
27,301.213837,26.435787,0.816994,0.557948
27,301.062866,26.220392,0.573810,0.533597
27,301.534729,26.376179,0.663968,0.498873
27,300.778442,26.418491,0.536568,0.519809
27,301.322266,26.288691,0.692973,0.529024
27,300.313965,26.636841,0.567303,0.488335
27,301.138641,25.894836,0.551677,0.502439
27,301.008820,25.899996,0.495380,0.547429
27,300.676239,26.710049,0.625470,0.499633
27,301.175110,25.948053,0.531017,0.521038
27,301.449127,25.638578,0.541240,0.495991
27,301.014313,26.013615,0.534267,0.504061
27,300.905243,26.327415,0.563878,0.528450
27,300.459442,26.804983,0.542694,0.495727
27,301.772125,26.055687,0.791486,0.649963
27,301.893982,26.249350,0.859691,0.511108
27,301.892853,25.652319,0.682699,0.504612
27,301.107513,26.186165,0.564472,0.562968
27,301.380585,26.215099,0.638776,0.535038
27,301.317139,26.061935,0.607504,0.520344
27,300.140686,26.657465,0.544932,0.526626
27,300.574005,26.461182,0.526034,0.499754
27,301.400909,26.171259,0.588183,0.511314
27,301.077423,25.610380,0.504188,0.580038
27,301.280487,25.844608,0.583886,0.535683
27,301.529938,25.888462,0.566198,0.536474
27,301.993591,26.083284,0.861325,0.532987
27,301.301300,25.644899,0.620306,0.529255
27,301.020020,26.010904,0.524892,0.541941
27,301.701416,26.440832,0.733150,0.539144
27,301.607605,25.988091,0.673513,0.524323
27,301.312408,26.051374,0.619732,0.526359
27,301.021484,25.586636,0.510672,0.548603
27,301.517426,25.847528,0.617147,0.550779
27,301.651215,25.449959,0.586137,0.509002
27,301.057648,26.587793,0.680423,0.531409
27,301.089203,26.231014,0.585945,0.519739
27,301.694183,26.219341,0.825336,0.555296
27,301.501770,25.829321,0.647829,0.528727
27,301.132690,25.945433,0.575212,0.694549
27,301.699585,25.629156,0.539549,0.589172
27,300.732971,26.467564,0.563860,0.562414
27,301.616119,25.665913,0.608411,0.527760
27,300.883636,26.163208,0.520038,0.517652
27,300.868683,25.750469,0.489654,0.591991
27,301.181549,25.633099,0.554170,0.570898
27,301.282410,25.837883,0.544795,0.613168
27,301.055450,25.998409,0.566225,0.602422
27,301.993103,25.865341,0.677459,0.590492
27,301.578247,25.961159,0.727654,0.548210
27,300.457672,26.547853,0.522355,0.518713
27,301.212891,25.982157,0.571686,0.540376
27,301.131866,26.125395,0.778514,0.523312
27,300.730347,26.381115,0.576944,0.552731
27,300.763824,26.338318,0.543580,0.512332
27,301.304962,25.756710,0.533998,0.536360
27,301.193451,26.280169,0.640716,0.548032
27,301.020233,25.987314,0.571726,0.555378
27,301.383484,25.847134,0.616035,0.505733
27,300.402649,26.445679,0.501212,0.520627
27,301.422607,26.464954,0.806180,0.531986
27,301.458435,26.200274,0.736814,0.513305
27,301.454071,26.287127,0.667552,0.548374
27,301.385529,25.777073,0.593780,0.510084
27,301.155396,26.259949,0.611124,0.523102
27,301.100494,25.881824,0.535913,0.548228
27,301.297211,25.938599,0.555461,0.586163
27,300.984558,26.072882,0.526887,0.517390
27,301.978851,25.527262,0.650812,0.537474
27,300.836182,26.385994,0.598841,0.510446
27,300.906067,26.197096,0.543136,0.510306
27,301.232513,25.987736,0.546717,0.520875
27,301.716034,25.928186,0.685771,0.536430
27,300.962830,26.200890,0.657874,0.523939
27,301.409241,26.289078,0.737376,0.518200
27,301.078888,26.601507,0.688281,0.538228
27,301.262390,25.872087,0.544744,0.597135
27,301.050385,26.211880,0.623707,0.526360
27,300.731567,26.153231,0.516320,0.535078
27,300.881653,26.156111,0.538043,0.571082
27,301.278320,26.676514,0.716109,0.520058
27,300.837830,26.072870,0.525601,0.503798
27,301.151703,26.080421,0.650845,0.505745
27,301.081421,25.705519,0.530602,0.649836
27,300.731018,25.771606,0.498054,0.540661
27,300.848206,26.253073,0.528263,0.508383
27,301.867828,26.178602,0.760767,0.530228
27,300.839539,26.481960,0.621283,0.643237
27,300.745667,26.335987,0.506615,0.570596
27,300.926788,26.234419,0.561430,0.614348
27,300.948364,26.466579,0.616665,0.527101
27,300.843750,26.115765,0.529636,0.540273
27,301.058167,26.673130,0.662840,0.529832
27,301.288483,25.882914,0.539294,0.532974
27,300.901550,26.491751,0.620165,0.522226
27,301.364075,25.958269,0.549168,0.544167
27,301.472168,25.886169,0.564323,0.509564
27,300.721039,26.356117,0.526734,0.517721
27,301.390350,25.323519,0.570640,0.615665
27,300.648804,26.041567,0.567010,0.576563
27,301.964874,26.109215,0.887274,0.554760
27,301.465820,25.913427,0.557770,0.521224
27,301.112305,26.439997,0.583914,0.572846
27,301.477936,26.066164,0.604886,0.496822
27,301.696442,25.963480,0.760395,0.538207
27,300.880280,26.344999,0.564046,0.549123
27,301.146515,26.188124,0.656149,0.529365
27,301.347382,26.474619,0.657855,0.500161
27,300.337921,26.638306,0.544054,0.554149
27,301.157440,25.895027,0.545976,0.502993
27,301.491425,26.306086,0.652131,0.532767
27,301.291321,26.047377,0.572355,0.713627
27,301.338257,25.920506,0.567727,0.511219
27,300.873566,25.975574,0.532010,0.703851
27,301.173065,25.963139,0.550329,0.516256
27,301.296570,25.613409,0.513042,0.549765
27,301.193604,25.747189,0.483989,0.516262
27,301.540405,25.748812,0.524628,0.527153
27,301.719360,25.579687,0.622903,0.530658
27,301.251495,25.849699,0.616670,0.532041
27,300.430603,26.510269,0.531212,0.526861
27,301.030304,25.785822,0.518892,0.769218
27,300.826080,26.038254,0.484857,0.506689
27,301.275452,25.595757,0.507903,0.531637
27,301.315369,25.979395,0.600004,0.501077
27,301.570251,26.016285,0.645270,0.536371
27,301.684418,25.992327,0.698093,0.549088
27,301.417725,25.470417,0.508158,0.522634
27,301.097443,26.169024,0.701910,0.513077
27,300.877289,26.127167,0.629484,0.504085
27,302.013641,26.119160,0.861189,0.513502
27,301.636353,26.184164,0.797606,0.689112
27,301.054504,26.152136,0.566890,0.492306
27,301.838165,26.457834,0.905158,0.574069
27,300.931030,26.109488,0.533652,0.522563
27,300.821747,26.757315,0.580929,0.552713
27,300.964783,26.349155,0.627434,0.506842
27,300.349152,26.539045,0.501301,0.541183
27,301.170837,26.206070,0.575853,0.554449
27,300.909790,26.122793,0.545969,0.511824
27,301.398712,25.765753,0.538055,0.751219
27,300.917572,26.075020,0.555274,0.498811
27,300.935516,26.154299,0.499228,0.540043
27,301.926605,25.968229,0.728380,0.526696
27,301.408966,25.572763,0.534129,0.745289
27,300.831726,25.820360,0.503750,0.679712
27,301.390991,25.631094,0.583746,0.557843
27,300.585571,26.002913,0.487387,0.547866
27,301.413879,26.346331,0.755195,0.512175
27,300.930145,25.875561,0.505586,0.532912
27,300.645752,26.224457,0.491865,0.515926
27,301.815002,25.847450,0.694870,0.557612
27,300.793274,26.159458,0.512117,0.510747
27,301.507874,26.089211,0.731302,0.497938
27,301.311035,26.005905,0.549567,0.519278
27,301.641327,26.135010,0.674829,0.535189
27,301.792114,25.462170,0.650633,0.605570
27,300.918640,25.951714,0.538874,0.488447
27,300.711151,26.195719,0.525554,0.551614
27,300.921356,26.328827,0.558792,0.542456
27,301.273285,26.169313,0.622108,0.523903
27,301.120087,26.019253,0.604728,0.612953
27,301.100250,26.184380,0.520627,0.514742
27,301.260712,25.628857,0.532603,0.523386
27,300.430511,26.537470,0.564817,0.565949
27,300.812531,26.366930,0.555635,0.524317
27,300.860748,26.354982,0.566652,0.526172
27,300.931152,25.899906,0.501336,0.519041
27,300.731323,26.193911,0.517078,0.527690
27,301.044403,25.786486,0.498742,0.548406
27,300.818665,25.906916,0.515523,0.515270
27,300.697296,26.143566,0.528192,0.540407
27,301.604401,26.141081,0.685165,0.519720
27,301.306152,26.005617,0.565430,0.526798
27,301.033569,26.217680,0.632798,0.510961
27,301.502960,25.855955,0.589803,0.495164
27,301.104126,25.955202,0.531343,0.515098
27,301.235229,26.134018,0.635779,0.521345
27,300.526978,26.731331,0.529236,0.527499
27,301.567841,25.971375,0.596322,0.510550
27,301.477966,26.165386,0.712704,0.636169
27,301.036743,25.945581,0.541937,0.516372
27,301.568207,25.983625,0.608451,0.553273
27,300.556488,26.380526,0.505926,0.518952
27,301.165131,26.120640,0.629311,0.656335
27,301.208038,25.511843,0.540708,0.675643
27,301.058502,26.115385,0.542290,0.515236
27,301.023926,25.907547,0.565783,0.497599
27,302.044647,25.838501,0.767882,0.526992
27,300.950043,26.150145,0.573852,0.606962
27,301.811188,25.678341,0.681450,0.530627
27,301.619141,25.885235,0.694949,0.521502
27,300.804169,26.102091,0.505672,0.532940
27,300.805878,26.340576,0.511680,0.577579
27,301.107056,25.988705,0.516671,0.492319
27,301.030212,26.359156,0.777567,0.492286
27,300.955994,26.001530,0.564829,0.503108
27,300.626556,26.378925,0.493640,0.546829
27,300.759735,26.092640,0.506462,0.487388
27,300.722504,26.539482,0.587675,0.473235
27,300.972290,26.028967,0.559310,0.527049
27,301.169006,26.289644,0.675790,0.561708
27,301.375000,26.314411,0.782015,0.517751
27,301.894531,26.107996,0.781887,0.538607
27,301.228088,25.973337,0.551998,0.506695
27,301.816193,25.989361,0.873950,0.525679
27,301.812897,25.809778,0.632984,0.545823
27,301.830597,25.835581,0.643686,0.503858
27,300.960632,26.063835,0.531221,0.564063
27,301.017212,26.198076,0.558478,0.535048
27,301.694611,25.779594,0.656132,0.512562
27,301.410248,26.350613,0.827631,0.564837
27,300.881042,26.617489,0.594078,0.623052
27,301.157227,25.898802,0.539866,0.523512
27,301.464874,25.851486,0.649272,0.563344
27,301.527618,25.523647,0.544312,0.604586
27,301.491119,26.013939,0.648368,0.559229
27,302.088745,25.761845,0.808601,0.553815
27,301.159546,25.746502,0.572547,0.637169
27,301.268860,25.922171,0.634959,0.517613
27,301.989929,25.791471,0.836137,0.518520
27,301.006500,26.266054,0.675783,0.567622
27,300.570007,26.417219,0.525201,0.516261
27,300.882050,26.526234,0.607608,0.525832
27,301.153900,26.212660,0.517082,0.534178
27,301.152954,26.464090,0.608942,0.559562
27,300.877411,26.396379,0.544650,0.512635
27,301.545837,26.320774,0.898710,0.601727
27,302.015442,26.055901,0.874427,0.535166
27,300.935181,25.982351,0.593535,0.649630
27,300.491974,26.137741,0.502913,0.568407
27,301.370728,26.448959,0.786423,0.557903
27,301.066833,26.005901,0.493302,0.529306
27,301.423676,25.839964,0.572836,0.565233
27,301.080872,26.309174,0.548875,0.544379
27,301.244812,25.849178,0.619383,0.497875
27,301.396027,25.697752,0.567687,0.524462
27,301.430450,25.739712,0.605157,0.536924
27,300.964233,26.009775,0.521113,0.533969
27,301.820190,26.125153,0.753417,0.549241
27,301.324341,25.796085,0.557915,0.594053
27,301.183197,26.057016,0.541939,0.530826
27,301.021484,26.024414,0.533444,0.504758
27,301.195801,26.438467,0.696416,0.567949
27,300.980133,26.549992,0.602550,0.665702
27,300.987915,26.261707,0.589693,0.507662
27,301.086304,26.249247,0.594057,0.502510
27,300.759613,26.305975,0.547429,0.557199
27,301.089355,25.959288,0.560524,0.555952
27,301.366058,26.238050,0.679075,0.542797
27,300.952850,26.377764,0.643965,0.494667
27,300.449341,26.672302,0.555154,0.530658
27,301.537109,26.280212,0.764058,0.540767
27,300.901123,26.167854,0.524705,0.715715
27,301.136993,25.953962,0.542189,0.499863
27,301.405731,26.015579,0.649901,0.551285
27,301.113586,26.026821,0.537468,0.491627
27,301.291565,25.691603,0.561711,0.514155
27,301.095154,26.110458,0.678957,0.504119
27,300.736267,26.180981,0.532333,0.521455
27,301.225891,26.248838,0.561343,0.505896
27,300.796417,26.121386,0.514428,0.544915
27,301.593781,25.768284,0.731857,0.539851
27,301.532227,25.866550,0.563186,0.534935
27,300.663849,26.291340,0.521575,0.525162
27,300.741272,26.697344,0.587296,0.502112
27,301.001892,26.407574,0.547571,0.513125
27,300.551208,26.602270,0.506643,0.502953
27,300.763519,25.938967,0.509611,0.535172
27,301.395813,26.414478,0.833128,0.550883
27,301.437042,26.016121,0.652408,0.512865
27,300.911926,25.892487,0.537524,0.497983
27,301.589386,25.806068,0.697185,0.601540
27,300.819550,26.267641,0.511416,0.533418
27,300.999908,25.922340,0.580920,0.554477
27,301.632263,25.946526,0.751658,0.775294
27,300.973419,26.192595,0.545831,0.610561
27,300.848572,26.439476,0.515768,0.510052
27,301.779022,25.981918,0.664966,0.507752
27,300.937622,25.945036,0.511812,0.530884
27,301.750336,25.773809,0.658385,0.559099
27,301.225159,26.146193,0.624984,0.500546
27,301.355652,26.032152,0.621616,0.497696
27,301.622803,26.276474,0.829628,0.514531
27,301.042419,26.346443,0.669200,0.503800
27,301.166443,25.975466,0.599240,0.533193
27,300.891327,26.110796,0.628997,0.547578
27,301.031342,25.799900,0.556353,0.542738
27,301.204773,26.706324,0.673347,0.529900
27,301.506195,25.481274,0.546369,0.509167
27,301.594940,25.760553,0.579621,0.580667
27,301.483978,26.167807,0.722940,0.541188
27,301.264984,26.443518,0.770293,0.503676
27,300.991913,26.268351,0.502475,0.497946
27,300.533569,26.635981,0.559216,0.499467
27,301.792542,25.939505,0.676779,0.504673
27,301.359528,26.118162,0.569125,0.540244
27,300.792145,26.188732,0.529838,0.525359
27,301.952057,25.688908,0.833615,0.687643
27,300.924255,26.170832,0.541490,0.516768
27,300.661560,26.279749,0.584669,0.519856
27,301.437317,25.609751,0.540680,0.571054
27,301.226135,25.508549,0.555650,0.529549
27,301.106201,26.107620,0.554443,0.549070
27,300.215912,26.453651,0.511173,0.501196
